timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T12:11:13,MAA2_clotho-10-steps-Avion,51845050-062d-4dd5-b1d0-bb6908d4917b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6231884867884219,2.103993778519016e-05,3.376175624427639e-05,160.69768322803458,578.3574415105039,2.027212142944336,2.5171570970574254e-05,3.815086385472455e-05,2.965329514480327e-07,6.361896777674683e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:11:19,MAA2_clotho-25-steps-Avion,8a85bf8a-6981-4f9c-94db-3d1e918ca353,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9477508319541812,3.270549910903852e-05,3.450854170352199e-05,130.97182420608203,504.19440677632485,2.027212142944336,3.4530479291028805e-05,6.388782889032996e-05,4.740989722842855e-07,9.889240715364304e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:11:25,MAA2_clotho-50-steps-Avion,691b0e0e-eb5f-466c-a5d0-36a447e05c69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.506545313168317,5.630793037479334e-05,3.737553054834827e-05,132.22412097324815,348.73765253583457,2.027212142944336,6.065412046770183e-05,0.0001088167537197,7.887741376724034e-07,0.0001702596483251,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:11:32,MAA2_clotho-100-steps-Avion,ff698d45-bc7e-465e-96e8-285a8f5f5753,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.620027592871338,0.0001003389109878,3.829689094146411e-05,136.28437654430576,386.4554228384584,2.027212142944336,0.0001047541201921,0.0001972273800028,1.415687100031331e-06,0.0003033971872949,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:11:41,MAA2_clotho-150-steps-Avion,c8f8c0b1-01c9-4da0-829c-b6bedd783f77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.083171066828072,0.0001580489332587,3.8707399389348674e-05,145.91696189213638,0.0,2.027212142944336,0.0001594838809203,0.0003161680307108,2.24446310117155e-06,0.0004778963747323,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:11:50,MAA2_clotho-200-steps-Avion,be438f56-501a-4409-9212-9373da1bd9f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.812778273131698,0.0001855266967465,3.8548772916111136e-05,125.30690762986124,499.5369840462788,2.027212142944336,0.000183186761827,0.0003751436334482,2.6511562173239194e-06,0.0005609815514926,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:11:55,MAA2_clotho-10-steps-Gazpoile_long,8ee270c9-0c47-40fd-bb8d-3e28c9cc33b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.601617035921663,1.9674996874059485e-05,3.270352350298368e-05,156.23148661857212,545.0951674905524,2.027212142944336,2.129678175963475e-05,3.791030810873508e-05,2.846731262645201e-07,5.949176299463436e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:12:01,MAA2_clotho-25-steps-Gazpoile_long,dd79312c-ba14-438a-9a57-a567eb6016f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9339713901281356,3.2893060684014175e-05,3.521848852297438e-05,160.30301900752426,424.9888508170641,2.027212142944336,3.546301087038544e-05,6.352782860119532e-05,4.687021439774227e-07,9.94595416155582e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:12:07,MAA2_clotho-50-steps-Gazpoile_long,9e97afd4-8627-4b95-a099-cbdb506d698b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4919766448438168,5.45333816271126e-05,3.65510960346308e-05,154.3775229173802,365.2337156788831,2.027212142944336,5.460965035435062e-05,0.000109503698713,7.805533724323008e-07,0.0001648939024398,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T12:12:14,MAA2_clotho-100-steps-Gazpoile_long,ee894691-7160-4a00-a3e5-3bed5d3d4afc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.60373865487054,9.9675185414489e-05,3.8281563024014375e-05,153.3525028288425,0.0,2.027212142944336,0.0001028324539325,0.0001971471021633,1.4107081609196085e-06,0.0003013902642568,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.9.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
