timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T08:32:00,MAA_audiocaps-10-steps-105129,0a043493-f103-4de0-9b6e-19cf282bd135,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5960836648009717,1.854947182706388e-05,3.111890649319742e-05,160.91976872486356,589.0067127948336,0.9081988334655762,2.1046711281799343e-05,3.491808349309622e-05,1.236909654145461e-07,5.6088485740310105e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:05,MAA_audiocaps-25-steps-105129,ff8a88e5-818d-4ec7-8288-68358efd2866,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9158043512143196,2.9398720147422983e-05,3.2101529227767346e-05,117.02818985063912,548.9690897607127,0.9081988334655762,3.080883853594056e-05,5.7879768526447606e-05,2.050127206988937e-07,8.889361978308705e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:11,MAA_audiocaps-50-steps-105129,7a3a3f4b-ce7f-40ee-b266-8a837c4d6b50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.461250496096909,4.898685114526943e-05,3.3523924389498145e-05,120.55422315416853,0.0,0.9081988334655762,5.201921300422574e-05,9.576035439096132e-05,3.43156935721544e-07,0.0001481227243309,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:18,MAA_audiocaps-100-steps-105129,91d137cd-9853-4617-ae9d-368ed5b5db6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.5842834268696606,8.792445671513012e-05,3.402276073937947e-05,116.2005094938682,0.0,0.9081988334655762,9.081344653958692e-05,0.0001744195839776,6.262717134246872e-07,0.0002658593022306,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:27,MAA_audiocaps-150-steps-105129,24dd2d55-f272-4220-8ec8-2d6e44005920,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.044009139761329,0.0001410720567404,3.488420818671509e-05,150.1963117040893,0.0,0.9081988334655762,0.0001444960583745,0.0002810718915284,9.95033485893841e-07,0.0004265629833889,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:36,MAA_audiocaps-200-steps-105129,e7a961c6-083b-4ae9-9692-527ae20bab13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.822750471998006,0.0001682891476941,3.4894848628666046e-05,129.60814864757077,0.0,0.9081988334655762,0.000172167197178,0.0003355011017376,1.1916593998114524e-06,0.0005088599583155,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:41,MAA_audiocaps-10-steps-23582,07786ecc-d45d-4e3c-98f3-e0f1593d4d85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5787052437663078,1.810677874097525e-05,3.128843039875255e-05,118.6016080890552,546.650793550253,0.9081988334655762,1.9586727058257605e-05,3.50405835902734e-05,1.2259332093920605e-07,5.4749903969470215e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:46,MAA_audiocaps-25-steps-23582,17306c69-0b34-401c-973e-736c1266416b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9243305590935053,2.956731786833231e-05,3.198781818630892e-05,148.28515350016198,557.7659425979216,0.9081988334655762,3.12071530212555e-05,5.7988379722928585e-05,2.078800374979201e-07,8.9403412781682e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:52,MAA_audiocaps-50-steps-23582,05589a01-7b41-4886-82b6-5b788f218695,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4732696968130767,5.111585132016013e-05,3.469551530906532e-05,123.44879844731872,543.3810300926509,0.9081988334655762,5.543223962353391e-05,9.878091235293596e-05,3.470815764668748e-07,0.0001545602335529,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:32:59,MAA_audiocaps-100-steps-23582,f327a355-bf25-4b27-9ba3-73927c38fd6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.585214178543538,8.873963168395846e-05,3.432583358874843e-05,152.64870174631378,0.0,0.9081988334655762,9.26778996978156e-05,0.0001750195844607,6.266823033640642e-07,0.0002683241664619,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:33:07,MAA_audiocaps-150-steps-23582,eace3ff8-e9b9-45d9-a2a2-641af7af7d42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.064715499989688,0.0001404108996981,3.454384438431326e-05,120.54562202576838,667.1764110835933,0.9081988334655762,0.000139678371187,0.0002838843937738,1.001061919293904e-06,0.0004245638268801,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:33:17,MAA_audiocaps-200-steps-23582,7a6a8590-493a-4411-b967-136d6d2d284a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.783206976950169,0.0001690374570468,3.533977472884147e-05,122.5328796977818,422.4810167234871,0.9081988334655762,0.0001742210907656,0.0003357208241325,1.1807244707863234e-06,0.000511122639369,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:33:22,MAA_audiocaps-10-steps-105996,5052436d-ea93-4c4b-b41e-a472c1fe7b56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6015505059622228,1.844211861825121e-05,3.065763960875028e-05,151.6210446011949,536.9933952790349,0.9081988334655762,2.055875978032931e-05,3.5080305842427606e-05,1.2481362860287874e-07,5.57638792513598e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:33:27,MAA_audiocaps-25-steps-105996,aaf058ce-98b4-4567-b9ad-8690b49ed486,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9411785081028938,3.0051925874166392e-05,3.1930102117122485e-05,121.95527952677102,500.8106450897852,0.9081988334655762,3.224679163074673e-05,5.841615784873966e-05,2.057842276792062e-07,9.08687337071656e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
2025-03-08T08:33:33,MAA_audiocaps-50-steps-105996,0f46dac0-85d9-4cb8-8d00-ea5d29db912b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4848446529358623,5.197564519342239e-05,3.500409628081643e-05,119.58047835878207,0.0,0.9081988334655762,5.7889690756159073e-05,9.891952358032086e-05,3.5079870611946045e-07,0.0001571600130425,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.15,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716896057128,process,N,1.0
